CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1E_School closing,C1E_Flag,C1NV_School closing,C1NV_Flag,C1V_School closing,C1V_Flag,C1M_School closing,C1M_Flag,C1_Notes,C2E_Workplace closing,C2E_Flag,C2NV_Workplace closing,C2NV_Flag,C2V_Workplace closing,C2V_Flag,C2M_Workplace closing,C2M_Flag,C2_Notes,C3E_Cancel public events,C3E_Flag,C3NV_Cancel public events,C3NV_Flag,C3V_Cancel public events,C3V_Flag,C3M_Cancel public events,C3M_Flag,C3_Notes,C4E_Restrictions on gatherings,C4E_Flag,C4NV_Restrictions on gatherings,C4NV_Flag,C4V_Restrictions on gatherings,C4V_Flag,C4M_Restrictions on gatherings,C4M_Flag,C4_Notes,C5E_Close public transport,C5E_Flag,C5NV_Close public transport,C5NV_Flag,C5V_Close public transport,C5V_Flag,C5M_Close public transport,C5M_Flag,C5_Notes,C6E_Stay at home requirements,C6E_Flag,C6NV_Stay at home requirements,C6NV_Flag,C6V_Stay at home requirements,C6V_Flag,C6M_Stay at home requirements,C6M_Flag,C6_Notes,C7E_Restrictions on internal movement,C7E_Flag,C7NV_Restrictions on internal movement,C7NV_Flag,C7V_Restrictions on internal movement,C7V_Flag,C7M_Restrictions on internal movement,C7M_Flag,C7_Notes,C8E_International travel controls,C8NV_International travel controls,C8V_International travel controls,C8M_International travel controls,C8_Notes,E1E_Income support,E1E_Flag,E1_Notes,E2E_Debt/contract relief,E2_Notes,E3E_Fiscal measures,E3_Notes,E4E_International support,E4_Notes,H1E_Public information campaigns,H1E_Flag,H1_Notes,H2E_Testing policy,H2_Notes,H3E_Contact tracing,H3_Notes,H4E_Emergency investment in healthcare,H4_Notes,H5E_Investment in vaccines,H5_Notes,H6E_Facial Coverings,H6E_Flag,H6NV_Facial Coverings,H6NV_Flag,H6V_Facial Coverings,H6V_Flag,H6M_Facial Coverings,H6M_Flag,H6_Notes,H7E_Vaccination policy,H7E_Flag,H7_Notes,H8E_Protection of elderly people,H8E_Flag,H8NV_Protection of elderly people,H8NV_Flag,H8V_Protection of elderly people,H8V_Flag,H8M_Protection of elderly people,H8M_Flag,H8_Notes,M1E_Wildcard,M1_Notes,V1_Vaccine Prioritisation (summary),V1_Notes,V2A_Vaccine Availability (summary),V2_Notes,V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V3_Notes,V4_Mandatory Vaccination (summary),V4_Notes,ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_NonVaccinated,StringencyIndex_NonVaccinated_ForDisplay,StringencyIndex_Vaccinated,StringencyIndex_Vaccinated_ForDisplay,StringencyIndex_SimpleAverage,StringencyIndex_SimpleAverage_ForDisplay,StringencyIndex_WeightedAverage,StringencyIndex_WeightedAverage_ForDisplay,GovernmentResponseIndex_NonVaccinated,GovernmentResponseIndex_NonVaccinated_ForDisplay,GovernmentResponseIndex_Vaccinated,GovernmentResponseIndex_Vaccinated_ForDisplay,GovernmentResponseIndex_SimpleAverage,GovernmentResponseIndex_SimpleAverage_ForDisplay,GovernmentResponseIndex_WeightedAverage,GovernmentResponseIndex_WeightedAverage_ForDisplay,ContainmentHealthIndex_NonVaccinated,ContainmentHealthIndex_NonVaccinated_ForDisplay,ContainmentHealthIndex_Vaccinated,ContainmentHealthIndex_Vaccinated_ForDisplay,ContainmentHealthIndex_SimpleAverage,ContainmentHealthIndex_SimpleAverage_ForDisplay,ContainmentHealthIndex_WeightedAverage,ContainmentHealthIndex_WeightedAverage_ForDisplay,EconomicSupportIndex,EconomicSupportIndex_ForDisplay
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200901,0.00,,,,,,0.00,,"As published in EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NO 6) and EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NOS), signed on 16 September and 24th June, there were no capacity restrictions for schools. Schools remained open. The policy was implemented across Western Australia.    This represents a continuation of response to COVID-19 as outlined in The Closure and Restriction (Limit the Spread) Directions (No 4), made on 5 June 2020.     This policy was revised 26 June.    https://web.archive.org/web/20201002231856/https://www.wa.gov.au/sites/default/files/2020-09/Closure%20and%20Restriction%20%28Limit%20the%20Spread%29%20Directions%20%28No%206%29.pdf    https://web.archive.org/web/20211207114625/https://www.wa.gov.au/system/files/2020-06/Closure%20and%20Restriction%20%28Limit%20the%20Spread%20%28Directions%29%20%28No%205%29.pdf    https://web.archive.org/web/20211207121515/https://www.wa.gov.au/system/files/2020-06/Revoked-Closure-and-Restriction-Limit-the-Spread-Directions-No-4.pdf",0.00,,,,,,0.00,,"As published in EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NO 6) and EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NO 5), signed on 16th September and 24th June, there were no capacity restrictions for offices, factories, mines. The majority of workplaces were open. Workplaces in hospitality, venues and beauty services had capacity limitations. The policy was implemented across Western Australia.    This represents a continuation of response to COVID-19 as outlined in The Closure and Restriction (Limit the Spread) Directions (No 4), made on 5 June 2020. This policy was revised 26 June.    https://web.archive.org/web/20201002231856/https://www.wa.gov.au/sites/default/files/2020-09/Closure%20and%20Restriction%20%28Limit%20the%20Spread%29%20Directions%20%28No%206%29.pdf    https://web.archive.org/web/20211207114625/https://www.wa.gov.au/system/files/2020-06/Closure%20and%20Restriction%20%28Limit%20the%20Spread%20%28Directions%29%20%28No%205%29.pdf    https://web.archive.org/web/20211207121515/https://www.wa.gov.au/system/files/2020-06/Revoked-Closure-and-Restriction-Limit-the-Spread-Directions-No-4.pdf",1.00,1,,,,,1.00,1,"As published in EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NO 6) on 16 September 2020, there were capacity limits for stadium, events could proceed only with COVID Plans and regulations including 2 square metre rules. Music festivals were prohibited. The policy was implemented across WA. This came into effect at 11.59 p.m. on 26 June 2020.    This represents a loosening response to COVID-19 as outlined in The Closure and Restriction (Limit the Spread) Directions (No 4), made on 5 June 2020, that limited gatherings to 100 people. This policy was revised 16 September.    https://web.archive.org/web/20211207114625/https://www.wa.gov.au/system/files/2020-06/Closure%20and%20Restriction%20%28Limit%20the%20Spread%20%28Directions%29%20%28No%205%29.pdf    https://web.archive.org/web/20211207121515/https://www.wa.gov.au/system/files/2020-06/Revoked-Closure-and-Restriction-Limit-the-Spread-Directions-No-4.pdf",0.00,,,,,,0.00,,"As published in EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NO 5), signed on 24th June, the following policies took affect:    - From 11.59 p.m. on 26 June 2020 gatherings of 2 or more patrons in a single undivided indoor space or a single undivided outdoor space at the place at the same time, where there is not at least 2 square metres of space for each patron at the gathering were not allowed  - Music festivals were banned  - Stadiums has capacity limits    This represents a relaxation of the policy response to CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (N04), which limited gatherings to 100 people     This policy has since been revoked, on 16 September.    https://web.archive.org/web/20211207114625/https://www.wa.gov.au/system/files/2020-06/Closure%20and%20Restriction%20%28Limit%20the%20Spread%20%28Directions%29%20%28No%205%29.pdf    https://web.archive.org/web/20211207121515/https://www.wa.gov.au/system/files/2020-06/Revoked-Closure-and-Restriction-Limit-the-Spread-Directions-No-4.pdf  ",0.00,,,,,,0.00,,"As published in EMERGENCY MANAGEMENT ACT 2005 (WA) Sections 71 and 72A CLOSURE AND RESTRICTION (LIMIT THE SPREAD) DIRECTIONS (NO 6) on 16 September 2020, there was no limit in capacity for public transport routes. The policy was implemented across WA.      This represents a continuation response to COVID-19 as outlined in Closure and Restriction (Limit the Spread (Directions) (No 5) document.    https://web.archive.org/web/20201002231856/https://www.wa.gov.au/sites/default/files/2020-09/Closure%20and%20Restriction%20%28Limit%20the%20Spread%29%20Directions%20%28No%206%29.pdf    https://web.archive.org/web/20211207114625/https://www.wa.gov.au/system/files/2020-06/Closure%20and%20Restriction%20%28Limit%20the%20Spread%20%28Directions%29%20%28No%205%29.pdf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200902,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200903,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200904,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200905,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200906,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200907,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200908,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200909,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200910,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,0,"On 10 September 2020, the Government of Western Australia, Department of Mines, Industry Regulation and Safety announced in a media statement that from 10 September the following would come into effect for the state of Western Australia:     A continuation of grants for 75 per cent of rent arrears, up to a maximum of $4,000, will be paid directly to eligible landlords. This includes any rent that was waived or reduced during the moratorium emergency period.     (Residential Rent Relief Grant Scheme)    This represents a continuation of the policy response to COVID-19.  This policy is current as of the 16th November 2021 and applications will be submitted until 31 December 2021    https://web.archive.org/web/20211116103959/https://www.commerce.wa.gov.au/announcements/covid-19-residential-rent-laws-extended-six-months    https://web.archive.org/web/20211116105319/https://www.commerce.wa.gov.au/consumer-protection/residential-rent-relief-grant-scheme",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"On 10 September 2020, the Government of Western Australia, Department of Mines, Industry Regulation and Safety announced in a media statement that from 10 September the following would come into effect for the state of Western Australia:     A moratorium on rent increases, as part of emergency residential tenancy laws, will be extended and remain in place until March 28, 2021.    (Residential Tenancies (COVID-19 Response) Act 2020)    This represents a continuation of the policy response to COVID-19.  The Residential Tenancies (Covid-19 Response) originally began 24 April 2020. This policy ended on 30 June 2021 with the Residential Tenancies Act 1987. This policy is not current on 16 November 2021.    https://web.archive.org/web/20211116103959/https://www.commerce.wa.gov.au/announcements/covid-19-residential-rent-laws-extended-six-months  https://web.archive.org/web/20210624095217/https://www.commerce.wa.gov.au/consumer-protection/residential-tenancies-covid-19-response",,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200911,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200912,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200913,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200914,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,0.00,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Western Australia,AUS_WA,STATE_TOTAL,20200915,1.00,1,,,,,1.00,1,"According to the Department of Health (published on 17 April 2020), it provides that practical guidance and advice have been prepared for school leaders to engage with children, parents, teachers and support staff to reduce even further the relatively low risk of Coronavirus (COVID-19) transmission in schools during the COVID-19 pandemic. It suggests physical distancing. It also states that everyone must practise good hygiene to protect against infection and prevent the spread of COVID-19. Additionally, it also states to reduce the spread of viruses or germs in schools through environmental cleaning.    This represents a continuation of the policy of significant change to pre-covid times as of 15 Sep 2020.    See also Coronavirus (COVID-19) — Help stop the spread – resource for teachers and school staff published by the Department of Education, Skills and Employment (published on 29 May 2020).    Archived link:  https://web.archive.org/web/20210712060853/https://www.health.gov.au/news/australian-health-protection-principal-committee-ahppc-advice-on-reducing-the-potential-risk-of-covid-19-transmission-in-schools    https://web.archive.org/web/20210712143003/https://www.dese.gov.au/covid-19/resources/help-stop-spread-resource-teachers-and-school-staff",0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,,0.00,,,,,,0.00,,,1.00,1,,,,,1.00,1,"According to the Department of Infrastructure, Transport, Regional Development and Communications (published on 29 May 2020), it states that public transport operators have continued to service the Australian community during the Coronavirus (COVID-19) pandemic with risk mitigation and health and hygiene practices in place. It also states that compliance activities are a matter for the relevant jurisdiction. State and territory governments remain responsible for the operation of public transport services and jurisdictions will continue to provide guidance for their workforces and passengers.    Regarding relevant measures, it suggests that it is not recommended that PPE (such as gloves, eye protection and face masks) is routinely used outside of healthcare settings to protect against COVID-19. However, some members of the public may choose to wear a mask in situations where it is not feasible to maintain physical distancing e.g. on public transport and/or if they are at increased risk of severe illness if infected (e.g. because of their age or a chronic medical condition). This may provide some additional protection in these circumstances.    This represents a continuation of the policy of significant change to pre-covid times as of 15 Sep 2020.    Archived link: https://web.archive.org/web/20220118042123/https://www.infrastructure.gov.au/sites/default/files/migrated/transport/files/COVID19_public_transport_principles_29052020.pdf",,,,,,,,,,,,,,,,,,,,,,,,1.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,9,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
